6915	invalid_collection	643411041	womens-pants	https://img.shopstyle-cdn.com/pim/e5/43/e543cab7053b13149555c36cb3887243_best.jpg	644610724	sweatshirts	https://img.shopstyle-cdn.com/pim/59/04/5904d4ec1ad27b51c03df74c574a7669_best.jpg
9321	invalid_collection	662635702	skirts	https://img.shopstyle-cdn.com/pim/2f/60/2f609b97f8a9c1d3bdce21c5036c1f67_best.jpg	652553663	jackets	https://img.shopstyle-cdn.com/pim/8c/92/8c92862f43f0823cf90b45b3cfef7985_best.jpg
3127	invalid_collection	648991751	shorts	https://img.shopstyle-cdn.com/pim/c4/8d/c48d4e6bcb62cef19a7a9bdfad6cd25f_best.jpg	537413816	sweatshirts	https://img.shopstyle-cdn.com/pim/b3/e5/b3e50d6ebfc86c76eff07c99b615fe94_best.jpg
8014	invalid_collection	643422606	sweatshirts	https://img.shopstyle-cdn.com/pim/25/27/252780d0c6493f1bb9ff6c685c2cee9b_best.jpg	653615763	jackets	https://img.shopstyle-cdn.com/pim/2b/3a/2b3ae5f0e3827411b29d77230bcf51f3_best.jpg
4864	invalid_collection	629784745	dresses	https://img.shopstyle-cdn.com/pim/b5/52/b552cfafe61ee3086edf43d5d9118c64_best.jpg	667042209	jackets	https://img.shopstyle-cdn.com/pim/8c/32/8c329f7c81352687e1b1e9b5790e5d3d_best.jpg
2482	invalid_collection	646248876	womens-pants	https://img.shopstyle-cdn.com/pim/d7/15/d715b39e2229008988e471e299c71dd7_best.jpg	625352709	sweaters	https://img.shopstyle-cdn.com/pim/d0/03/d0038d76ad59eab4405140011a7d7457_best.jpg
11955	invalid_collection	642826427	womens-pants	https://img.shopstyle-cdn.com/pim/8c/2d/8c2d4dbd770dd2187844e319c8d8a64a_best.jpg	655649627	sweatshirts	https://img.shopstyle-cdn.com/pim/e5/f7/e5f72a372441c13bf7f406c549e293ef_best.jpg
9074	invalid_collection	664368552	womens-pants	https://img.shopstyle-cdn.com/pim/06/35/063519eca406d0711f8a7709fb76c2db_best.jpg	540255884	sweaters	https://img.shopstyle-cdn.com/pim/e7/be/e7bea70b38ec146922c9b49922608fb3_best.jpg
9776	invalid_collection	615825790	dresses	https://img.shopstyle-cdn.com/pim/b6/3c/b63c7c6cbaea4e6152bb369ffe8a272d_best.jpg	618674982	jackets	https://img.shopstyle-cdn.com/pim/69/fb/69fbe582f818a2899e5431d53dc20c43_best.jpg
5706	invalid_collection	602612306	skirts	https://img.shopstyle-cdn.com/pim/db/42/db421b907b40534db448e3bc52bf4b4f_best.jpg	665630862	sweaters	https://img.shopstyle-cdn.com/pim/d5/16/d51630b812f82c5a6bccb1e75e04df8c_best.jpg
9063	invalid_collection	650049177	shorts	https://img.shopstyle-cdn.com/pim/f0/63/f0637e3bdf10809eb0216464f2fe2421_best.jpg	664796744	sweatshirts	https://img.shopstyle-cdn.com/pim/02/60/02604d9a8f7f82fa452c30e5eca12f12_best.jpg
5402	invalid_collection	666954901	skirts	https://img.shopstyle-cdn.com/pim/28/50/2850e92f0bf024c1c713b3c6c2f883c8_best.jpg	619057510	sweaters	https://img.shopstyle-cdn.com/pim/cd/70/cd70ab71b2195c61c4e401eea85828a5_best.jpg
7786	invalid_collection	655506440	skirts	https://img.shopstyle-cdn.com/pim/7e/09/7e09dedb5278121bca9fcafe29ee9ac2_best.jpg	618307971	sweaters	https://img.shopstyle-cdn.com/pim/b8/77/b87724321e461a1230c700465a083947_best.jpg
4887	invalid_collection	542894523	shorts	https://img.shopstyle-cdn.com/pim/eb/ff/ebff10d59aba8f9d997ff9ee2ded1485_best.jpg	611068304	sweatshirts	https://img.shopstyle-cdn.com/pim/f3/8c/f38cdf2cac60af39e17015ce094ec687_best.jpg
7967	invalid_collection	653477950	womens-tops	https://img.shopstyle-cdn.com/pim/82/c6/82c6596b941ed5a78e5b1bb43a1f0cbc_best.jpg	619984180	jackets	https://img.shopstyle-cdn.com/pim/94/29/94295613ff875a894b88a9a3be6ece87_best.jpg
2233	invalid_collection	619799826	skirts	https://img.shopstyle-cdn.com/pim/60/d1/60d19d237b49dd8bf0f2849f3d2bf986_best.jpg	632434163	jackets	https://img.shopstyle-cdn.com/pim/c3/a5/c3a5387b717b8f6c7da46328a4f4989a_best.jpg
386	invalid_collection	645888727	womens-pants	https://img.shopstyle-cdn.com/pim/2c/dc/2cdcaa5cd05dc4b46183318a0ea8789c_best.jpg	652119230	sweaters	https://img.shopstyle-cdn.com/pim/82/61/8261749f0b85d0e39dff5547739d7901_best.jpg
7432	invalid_collection	635215912	shorts	https://img.shopstyle-cdn.com/pim/b3/35/b3357f20f96ef8b254e8ff4692e202d7_best.jpg	652744109	womens-tops	https://img.shopstyle-cdn.com/pim/93/e6/93e6e2d3f0d8fcb1031ef0678add6039_best.jpg
6784	invalid_collection	614091054	dresses	https://img.shopstyle-cdn.com/pim/4f/6e/4f6e12193dde89a807ff0fad886ded7f_best.jpg	643150570	jackets	https://img.shopstyle-cdn.com/pim/cb/8d/cb8d8a9a4a02b530840eaf09580937da_best.jpg
669	invalid_collection	663360568	sweaters	https://img.shopstyle-cdn.com/pim/8d/77/8d7736dbdc3f7504137fb51627be1052_best.jpg	661249811	jackets	https://img.shopstyle-cdn.com/pim/14/ea/14eaa9ac3b172117ee92f831fb772566_best.jpg
7586	invalid_collection	654140260	womens-pants	https://img.shopstyle-cdn.com/pim/45/34/453483e0b1133086d66b9c2b97c07842_best.jpg	656239577	sweaters	https://img.shopstyle-cdn.com/pim/5a/85/5a857d0eb4bb55efc1ceadbdde892734_best.jpg
10396	invalid_collection	662965372	skirts	https://img.shopstyle-cdn.com/pim/b7/a9/b7a99ba8e48fd384447ed39b7e6210da_best.jpg	637333619	womens-tops	https://img.shopstyle-cdn.com/pim/d6/04/d6044bc4ef704ea04faa8c4caa2ae2bf_best.jpg
6972	invalid_collection	643447661	skirts	https://img.shopstyle-cdn.com/pim/38/c1/38c15f6d31db85a679600ecb8d8dae7d_best.jpg	610027676	womens-tops	https://img.shopstyle-cdn.com/pim/30/73/3073c2c421458fd9a62b5d2391524930_best.jpg
8403	invalid_collection	651743428	womens-pants	https://img.shopstyle-cdn.com/pim/ab/56/ab5698422d2e859ae701d6087acad415_best.jpg	661841172	sweatshirts	https://img.shopstyle-cdn.com/pim/3d/7e/3d7ea7745ff70398b04ac3aa2fd7936e_best.jpg
10707	invalid_collection	657034714	womens-pants	https://img.shopstyle-cdn.com/pim/bd/42/bd42a29e8134d617d3f4be5a0ddbd4a1_best.jpg	661300915	sweatshirts	https://img.shopstyle-cdn.com/pim/af/3e/af3e5a58d0aebea3d0809f6617bf6e15_best.jpg
6992	invalid_collection	642124034	dresses	https://img.shopstyle-cdn.com/pim/89/2a/892a6a48240e441a34b323934b6f0a39_best.jpg	619030330	jackets	https://img.shopstyle-cdn.com/pim/22/4d/224d10804ba30d221b89509bf8e03ee5_best.jpg
6111	invalid_collection	626685102	womens-tops	https://img.shopstyle-cdn.com/pim/c8/34/c834c9e462abe83a5aca03f9864c88e8_best.jpg	635291569	jackets	https://img.shopstyle-cdn.com/pim/6c/b1/6cb16743efcec395fe4f58423da6f73d_best.jpg
1075	invalid_collection	505141895	womens-pants	https://img.shopstyle-cdn.com/pim/44/a8/44a8bd519bd1a237f1e281ec5b783ef8_best.jpg	648551095	sweatshirts	https://img.shopstyle-cdn.com/pim/77/30/77306a7004a02ed6b8ccdeb8548114fe_best.jpg
2827	invalid_collection	638189403	skirts	https://img.shopstyle-cdn.com/pim/c1/45/c1457199979e5bba3e008b28af7c7e85_best.jpg	647698135	sweatshirts	https://img.shopstyle-cdn.com/pim/8d/d8/8dd81a3fd71dc5b7b2942daa7a4766d9_best.jpg
2878	invalid_collection	663832782	sweatshirts	https://img.shopstyle-cdn.com/pim/9e/76/9e76a2795d9a42365ff2a00c47aa537b_best.jpg	656095073	jackets	https://img.shopstyle-cdn.com/pim/3e/44/3e440d496f3205c96d3ad6e6ae600490_best.jpg
2852	invalid_collection	634596996	womens-pants	https://img.shopstyle-cdn.com/pim/31/16/31162ae0d9fc1e53fa03d8599c5ca208_best.jpg	648340774	womens-tops	https://img.shopstyle-cdn.com/pim/68/bb/68bb116f6c74385d30e2d5b8bc5aa1cd_best.jpg
3038	invalid_collection	614324623	sweatshirts	https://img.shopstyle-cdn.com/pim/71/1b/711bf46e21f59a305ca9d725b7a8e501_best.jpg	481314502	jackets	https://img.shopstyle-cdn.com/pim/18/9b/189b30c17c9c50092b173aaafae1f78e_best.jpg
6329	invalid_collection	651238836	skirts	https://img.shopstyle-cdn.com/pim/78/34/7834fd15af038b01347668729e193eb8_best.jpg	649292097	jackets	https://img.shopstyle-cdn.com/pim/66/fa/66fa03f72dafcab7a4b32ae8b20c59b1_best.jpg
2979	invalid_collection	667704541	womens-pants	https://img.shopstyle-cdn.com/pim/15/d0/15d0f383563581188f895ccb44ab1e38_best.jpg	668279870	sweatshirts	https://img.shopstyle-cdn.com/pim/63/4f/634f1e9cdd4b9097a08d0369e629f346_best.jpg
9704	invalid_collection	664010981	shorts	https://img.shopstyle-cdn.com/pim/1d/6f/1d6f282632114bad48e542b8b16fd961_best.jpg	609635216	womens-tops	https://img.shopstyle-cdn.com/pim/60/f1/60f149bcb810663dfebde775a62530a7_best.jpg
8988	invalid_collection	664666571	skirts	https://img.shopstyle-cdn.com/pim/c5/33/c53350a210bd8007fe39b499f16a7cdd_best.jpg	543341586	womens-tops	https://img.shopstyle-cdn.com/pim/81/7e/817ed6c2d9b2defb9e029377d5f5db02_best.jpg
10899	invalid_collection	648841319	womens-pants	https://img.shopstyle-cdn.com/pim/00/02/00021087990e2aa6c90514c1bf57c0cd_best.jpg	630994428	sweatshirts	https://img.shopstyle-cdn.com/pim/1b/a8/1ba8c6fea7e3fac641cc70b57342bc12_best.jpg
11210	invalid_collection	648544369	skirts	https://img.shopstyle-cdn.com/pim/16/63/16630e576a21855787b0c88540b7f27b_best.jpg	602840221	sweaters	https://img.shopstyle-cdn.com/pim/65/cf/65cf7268e70e2ef217a905fd8a9753cc_best.jpg
7348	invalid_collection	656566229	womens-pants	https://img.shopstyle-cdn.com/pim/55/ec/55ec80406a1bab3e89918a8c25b39f0f_best.jpg	658019816	womens-tops	https://img.shopstyle-cdn.com/pim/eb/be/ebbe4140489b2ae812d34e211d870813_best.jpg
4177	invalid_collection	655694427	womens-pants	https://img.shopstyle-cdn.com/pim/60/65/6065bd605f9ac59d9a466cdfc372e10f_best.jpg	632582880	jackets	https://img.shopstyle-cdn.com/pim/14/e6/14e6d4733dd6f20821a944a230556678_best.jpg
8854	invalid_collection	659060798	shorts	https://img.shopstyle-cdn.com/pim/b7/73/b77342b67fd67921693cfa38cea3ce8e_best.jpg	660051503	sweaters	https://img.shopstyle-cdn.com/pim/49/9c/499c926c762dc8a9bebacc01ed48ee6c_best.jpg
9732	invalid_collection	656633164	womens-pants	https://img.shopstyle-cdn.com/pim/3f/99/3f99ba05a635bdd2d72019c24ee83b9d_best.jpg	665676144	womens-tops	https://img.shopstyle-cdn.com/pim/f3/fc/f3fc24b18176a3b0ee289bb9b6a475ae_best.jpg
8944	invalid_collection	630407831	dresses	https://img.shopstyle-cdn.com/pim/09/a1/09a115c712020e0840d0543b65de57b3_best.jpg	655385010	jackets	https://img.shopstyle-cdn.com/pim/bf/e4/bfe441717ff50145496ea1f83dad47f9_best.jpg
4998	invalid_collection	656095054	shorts	https://img.shopstyle-cdn.com/pim/7c/e5/7ce5e4a70985d40e0addc3033fdf56b9_best.jpg	661395520	sweaters	https://img.shopstyle-cdn.com/pim/6f/8c/6f8c634151ab42aa4bf4b3e07c335f0c_best.jpg
6461	invalid_collection	543536844	sweaters	https://img.shopstyle-cdn.com/pim/ae/a4/aea4f058910ee157d9f609f274517499_best.jpg	643895893	jackets	https://img.shopstyle-cdn.com/pim/79/f6/79f6a013edcd70cf44cc85456d41b68c_best.jpg
450	invalid_collection	480998801	womens-pants	https://img.shopstyle-cdn.com/pim/11/72/1172e7d0548595d9edc3b25986166910_best.jpg	660030215	sweaters	https://img.shopstyle-cdn.com/pim/6d/b0/6db00485b63e0525f07c4d45c66e82d8_best.jpg
3655	invalid_collection	649266858	shorts	https://img.shopstyle-cdn.com/pim/cb/f8/cbf85f94cb45ec322e59ba1cc8a1e51a_best.jpg	453241653	sweatshirts	https://img.shopstyle-cdn.com/pim/64/44/64441cd881487747888c58174cf05269_best.jpg
1071	invalid_collection	657923766	womens-tops	https://img.shopstyle-cdn.com/pim/6a/f9/6af9844cfa82b23d23cf62acdacd3126_best.jpg	651484398	jackets	https://img.shopstyle-cdn.com/pim/67/b8/67b8326049f53c8b3dd3918c7def709a_best.jpg
11049	invalid_collection	658674813	skirts	https://img.shopstyle-cdn.com/pim/ff/a8/ffa85f6993cac6f30ae1b3b5202afdf5_best.jpg	644934067	jackets	https://img.shopstyle-cdn.com/pim/3a/cd/3acd21d3bebbddf5be054006414391af_best.jpg
9958	invalid_collection	649626873	shorts	https://img.shopstyle-cdn.com/pim/be/e8/bee88920576a4b7cca90a38bce18a15d_best.jpg	654140222	sweaters	https://img.shopstyle-cdn.com/pim/9b/42/9b42196ac838ccbba4713a0a3826bd46_best.jpg
1260	invalid_collection	666954928	skirts	https://img.shopstyle-cdn.com/pim/54/9a/549a2f355041d2c6e64c0a5f985e53d5_best.jpg	622208632	womens-tops	https://img.shopstyle-cdn.com/pim/46/0e/460ef798f32fcf8155088294a992e6aa_best.jpg
3534	invalid_collection	649630627	sweatshirts	https://img.shopstyle-cdn.com/pim/fc/0e/fc0e7e8586461a9890fa551539d8c43c_best.jpg	648172883	jackets	https://img.shopstyle-cdn.com/pim/51/cf/51cfa921e44df8ec4222cacc66f0a220_best.jpg
1168	invalid_collection	629158286	dresses	https://img.shopstyle-cdn.com/pim/17/a8/17a8fa028df900795d235fffe5836a3b_best.jpg	627460411	jackets	https://img.shopstyle-cdn.com/pim/c2/44/c244e770f4e99f8b8277d2b11823ea78_best.jpg
5303	invalid_collection	644862395	shorts	https://img.shopstyle-cdn.com/pim/ef/e7/efe7a2e8d670d496d5ff53f1a0fc3845_best.jpg	658961791	sweatshirts	https://img.shopstyle-cdn.com/pim/f6/7d/f67d62861898c094ddd64c4d40a53be9_best.jpg
7973	invalid_collection	619979002	shorts	https://img.shopstyle-cdn.com/pim/2b/7d/2b7d99cef7dac5f5b060b5244a1c034f_best.jpg	665342962	jackets	https://img.shopstyle-cdn.com/pim/5c/98/5c98b5acc771e48a4a2f9acee07767ae_best.jpg
4603	invalid_collection	632821303	skirts	https://img.shopstyle-cdn.com/pim/57/43/5743ee8173b48dbfa2a52a45837f0b40_best.jpg	657698144	sweatshirts	https://img.shopstyle-cdn.com/pim/ac/c1/acc173c0aeb0a6a2276cdcefee8f85ab_best.jpg
2160	invalid_collection	665604521	dresses	https://img.shopstyle-cdn.com/pim/7b/e6/7be666d7cc73990b86fc3296b7ed905c_best.jpg	626458595	jackets	https://img.shopstyle-cdn.com/pim/ef/52/ef52113400423bb4c3d89646c8c5b07e_best.jpg
9647	invalid_collection	644849662	womens-tops	https://img.shopstyle-cdn.com/pim/02/82/02822e49b6c89de0c56d17330cfdd65c_best.jpg	660981067	jackets	https://img.shopstyle-cdn.com/pim/38/8c/388c452fb43eb1099a75ae3b38cfa3a7_best.jpg
8892	invalid_collection	664066736	skirts	https://img.shopstyle-cdn.com/pim/9c/47/9c47dbf15f54116c4431409a3c94538c_best.jpg	505067016	womens-tops	https://img.shopstyle-cdn.com/pim/dd/4b/dd4ba0745023a78d82178dfa5ced0266_best.jpg
11460	invalid_collection	656701699	womens-pants	https://img.shopstyle-cdn.com/pim/ff/a7/ffa7257e48c213e661e1a242db5ef5b5_best.jpg	619049104	womens-tops	https://img.shopstyle-cdn.com/pim/82/49/82497bff80de33dfb94a81e59e820d6a_best.jpg
555	invalid_collection	540553097	skirts	https://img.shopstyle-cdn.com/pim/86/cd/86cdc61ac1c3a5d9ee51989486753168_best.jpg	653262217	sweatshirts	https://img.shopstyle-cdn.com/pim/42/89/42891c5660da618b210223960cc5c858_best.jpg
4937	invalid_collection	530617857	skirts	https://img.shopstyle-cdn.com/pim/80/87/8087e105cd15d0632ff1b5c9452e6074_best.jpg	642115984	jackets	https://img.shopstyle-cdn.com/pim/46/c3/46c30e1b02bc4c1c2e1034288cade3db_best.jpg
6495	invalid_collection	666889927	womens-tops	https://img.shopstyle-cdn.com/pim/51/1f/511fbec8fa473cc5c136ddb49fd3141e_best.jpg	544616300	jackets	https://img.shopstyle-cdn.com/pim/f2/4c/f24c8ee0d9fc4aa5c7cccdef12558c3d_best.jpg
11160	invalid_collection	613855410	shorts	https://img.shopstyle-cdn.com/pim/d6/f7/d6f77784deb5795e389b08c59fa1486e_best.jpg	643977500	womens-tops	https://img.shopstyle-cdn.com/pim/c9/aa/c9aaef0d830a3b21cdbcfb68f3c6abec_best.jpg
11017	invalid_collection	651193525	skirts	https://img.shopstyle-cdn.com/pim/81/0b/810b43c5f0a36094f40747a95ea7f5e5_best.jpg	488720952	jackets	https://img.shopstyle-cdn.com/pim/2e/15/2e15803b3901f33629794e803aa39c1f_best.jpg
5976	invalid_collection	641292958	shorts	https://img.shopstyle-cdn.com/pim/cd/f4/cdf416494aa3344a4e37c68c0e9b291a_best.jpg	607742648	womens-tops	https://img.shopstyle-cdn.com/pim/2a/30/2a3078b7d36eeb4b171fc5504ece6efd_best.jpg
7534	invalid_collection	655760207	sweatshirts	https://img.shopstyle-cdn.com/pim/85/6f/856f2f3b48f6f556ef7a599d9186001d_best.jpg	610218953	jackets	https://img.shopstyle-cdn.com/pim/d3/59/d359781824ea0e0e1634e82cee5bdf9b_best.jpg
10414	invalid_collection	624659159	sweatshirts	https://img.shopstyle-cdn.com/pim/4d/72/4d7274de223575f8e0605e7d000e506c_best.jpg	639711536	jackets	https://img.shopstyle-cdn.com/pim/ad/f3/adf3f722b02a289c22ce4027a4d948b4_best.jpg
448	invalid_collection	624674268	dresses	https://img.shopstyle-cdn.com/pim/32/72/32729cd129287591bb014b83d2ffc34c_best.jpg	542928806	jackets	https://img.shopstyle-cdn.com/pim/33/bf/33bf55b7aab95b3f6369f0190e72957c_best.jpg
1286	invalid_collection	642160542	shorts	https://img.shopstyle-cdn.com/pim/af/6f/af6ff9e3096e9512f8a9405e080fb721_best.jpg	640699836	sweaters	https://img.shopstyle-cdn.com/pim/30/b0/30b01eb0e4801aee20d4f1d5d8f92950_best.jpg
2137	invalid_collection	652971389	skirts	https://img.shopstyle-cdn.com/pim/ce/65/ce652c1a59abb582dc225dc78ca55a2d_best.jpg	666802823	jackets	https://img.shopstyle-cdn.com/pim/54/40/544019b48b6055dfc2a79e20c1d83430_best.jpg
6876	invalid_collection	656194130	skirts	https://img.shopstyle-cdn.com/pim/d6/fe/d6fe1bc79f3e80d815f0f1afa4a3afbf_best.jpg	661931251	womens-tops	https://img.shopstyle-cdn.com/pim/f2/bb/f2bb5f4e724a687c1c0da94ce506f747_best.jpg
6293	invalid_collection	662218603	shorts	https://img.shopstyle-cdn.com/pim/49/51/4951b19990086dee486ce0324d685223_best.jpg	540336852	jackets	https://img.shopstyle-cdn.com/pim/83/f1/83f13dc3839aa05235580c292769f761_best.jpg
11616	invalid_collection	639164464	dresses	https://img.shopstyle-cdn.com/pim/23/92/239219bfb3d2f29ef55c7b067847b7be_best.jpg	603342401	jackets	https://img.shopstyle-cdn.com/pim/34/6d/346d7cc2bd607920e2259424ca8dc2e0_best.jpg
4706	invalid_collection	628851641	womens-pants	https://img.shopstyle-cdn.com/pim/e6/a1/e6a1e891d13eaa56863f04fffccfa61b_best.jpg	664796833	sweaters	https://img.shopstyle-cdn.com/pim/1f/69/1f69fe8171dca0d158bfaa57f2dd6b51_best.jpg
4715	invalid_collection	656030659	skirts	https://img.shopstyle-cdn.com/pim/86/96/86960b664bb1b0590d3d8500372f344f_best.jpg	638609089	sweatshirts	https://img.shopstyle-cdn.com/pim/ef/dc/efdca219fe9ee9320fc29f483409f090_best.jpg
8559	invalid_collection	665023227	womens-tops	https://img.shopstyle-cdn.com/pim/c2/e0/c2e0fc04750455041d33ecd1b8cd16a5_best.jpg	660772659	jackets	https://img.shopstyle-cdn.com/pim/87/76/8776361d51b5ff40f8a12e1a22c7c943_best.jpg
6013	invalid_collection	660550409	sweaters	https://img.shopstyle-cdn.com/pim/de/10/de10abbfe07872ee878cb5da3f310115_best.jpg	631366675	jackets	https://img.shopstyle-cdn.com/pim/1a/26/1a26bd69a5c5c964e5bb42102d37220b_best.jpg
9082	invalid_collection	657157787	skirts	https://img.shopstyle-cdn.com/pim/26/87/268795e288079b8983155798df90a71a_best.jpg	628369445	sweaters	https://img.shopstyle-cdn.com/pim/58/ab/58ab17469b167df27bb3750d787b9608_best.jpg
2333	invalid_collection	639369720	sweaters	https://img.shopstyle-cdn.com/pim/04/85/04853bd73e8ae069a92886c173efe9ee_best.jpg	536957518	jackets	https://img.shopstyle-cdn.com/pim/14/6a/146a63c6756122461dd798a3a146e47b_best.jpg
3639	invalid_collection	632716580	shorts	https://img.shopstyle-cdn.com/pim/6a/e4/6ae4fbba61673edbe7b5d7d355463104_best.jpg	668581224	sweatshirts	https://img.shopstyle-cdn.com/pim/1a/3e/1a3eaadf3f3da1f79a92ade4f5655335_best.jpg
4962	invalid_collection	645228977	womens-pants	https://img.shopstyle-cdn.com/pim/9f/ff/9fff264fe79b8a81b18165ec3cfe0e96_best.jpg	500512142	sweaters	https://img.shopstyle-cdn.com/pim/d0/c9/d0c9bb38fd0a2e23a4e2445e52ef6ebe_best.jpg
8083	invalid_collection	649623487	womens-pants	https://img.shopstyle-cdn.com/pim/f3/6f/f36fdb3f443638d9ac5baea343734816_best.jpg	664799858	sweatshirts	https://img.shopstyle-cdn.com/pim/9c/59/9c59b9a5935c2a64857a5744103e4d15_best.jpg
4388	invalid_collection	636699354	womens-pants	https://img.shopstyle-cdn.com/pim/05/e5/05e59537e082a407d1b0119155228818_best.jpg	648628242	womens-tops	https://img.shopstyle-cdn.com/pim/78/c4/78c4837ac750590e0d19370c1ded699a_best.jpg
10761	invalid_collection	634333594	skirts	https://img.shopstyle-cdn.com/pim/55/30/5530958ff8f3016b582c842a6f473ebd_best.jpg	632878214	jackets	https://img.shopstyle-cdn.com/pim/e7/18/e718e9f76e6e0b30e3fa1ae168c28af0_best.jpg
9621	invalid_collection	650873916	shorts	https://img.shopstyle-cdn.com/pim/62/47/6247eda3083e0c14393b8d65dc8609aa_best.jpg	502225088	jackets	https://img.shopstyle-cdn.com/pim/12/99/1299953a1689fb109055c4baeeaaf9e2_best.jpg
8034	invalid_collection	653513937	womens-pants	https://img.shopstyle-cdn.com/pim/a3/4b/a34b8ed956e18c9581d4f2acb31f11fa_best.jpg	656028489	sweaters	https://img.shopstyle-cdn.com/pim/df/a1/dfa1b63da53b270ea7f372384edc7580_best.jpg
5489	invalid_collection	648888849	womens-pants	https://img.shopstyle-cdn.com/pim/61/a5/61a5d6b44954ade15149bbd290c17de7_best.jpg	656239316	jackets	https://img.shopstyle-cdn.com/pim/d7/9e/d79edffd5c113a8f09f3c3d585dbd719_best.jpg
2692	invalid_collection	649897855	womens-pants	https://img.shopstyle-cdn.com/pim/ce/8d/ce8dff62ae7370bebc889adce40e0ba9_best.jpg	636869103	womens-tops	https://img.shopstyle-cdn.com/pim/59/1a/591a5611bc16860188372e06108e4610_best.jpg
6910	invalid_collection	611686574	sweatshirts	https://img.shopstyle-cdn.com/pim/51/57/5157997a69c4c7aaf8089953d56563ae_best.jpg	648080893	jackets	https://img.shopstyle-cdn.com/pim/16/b0/16b009d3e4b673310894e59ed6af6b43_best.jpg
8537	invalid_collection	658674711	skirts	https://img.shopstyle-cdn.com/pim/f7/2d/f72d919d7641babd8df693e0e4e939f4_best.jpg	536361933	jackets	https://img.shopstyle-cdn.com/pim/31/c3/31c31b6a37c5c7ca4f7d4f3076120118_best.jpg
7630	invalid_collection	658876987	sweatshirts	https://img.shopstyle-cdn.com/pim/4b/6a/4b6a4448e041736bc539e43ed26faed6_best.jpg	662711459	jackets	https://img.shopstyle-cdn.com/pim/8b/50/8b508c7bace8865e1063bba046c4a03e_best.jpg
11860	invalid_collection	659001641	womens-pants	https://img.shopstyle-cdn.com/pim/72/eb/72eb743a55173ae074471d49254aa474_best.jpg	646506277	womens-tops	https://img.shopstyle-cdn.com/pim/7b/0c/7b0c312dfae543ca6b219ef22bece209_best.jpg
5098	invalid_collection	627920439	skirts	https://img.shopstyle-cdn.com/pim/a5/d5/a5d5b727b999512ce70d49c576f96fab_best.jpg	645667434	sweaters	https://img.shopstyle-cdn.com/pim/55/f1/55f197a106242f4060fc9601e0400bee_best.jpg
10590	invalid_collection	659177754	sweatshirts	https://img.shopstyle-cdn.com/pim/0a/0e/0a0e259e0f8b9d02628513068e3d850f_best.jpg	604793800	jackets	https://img.shopstyle-cdn.com/pim/25/9c/259c47c051a6bbc5634236566841d4b7_best.jpg
11483	invalid_collection	663323907	skirts	https://img.shopstyle-cdn.com/pim/7e/7c/7e7c601cb0b8d396836eb7973c9c67c0_best.jpg	662106014	sweatshirts	https://img.shopstyle-cdn.com/pim/db/fa/dbfac0b95d96ec85c80f124c5f9b5665_best.jpg
1615	invalid_collection	618041406	womens-tops	https://img.shopstyle-cdn.com/pim/82/f2/82f214ba04e48fe2760e9668c8fcedda_best.jpg	651820119	jackets	https://img.shopstyle-cdn.com/pim/12/e7/12e734e6a76b6f42917530ca64dcf951_best.jpg
5283	invalid_collection	653477893	womens-pants	https://img.shopstyle-cdn.com/pim/f9/f6/f9f6858165046eee9277ad2eb54d8b8f_best.jpg	609633193	sweatshirts	https://img.shopstyle-cdn.com/pim/56/c4/56c4d0244036b84053001932e320d8ea_best.jpg
11336	invalid_collection	631553467	shorts	https://img.shopstyle-cdn.com/pim/ce/0d/ce0d575dd94df0fc24b7df6975846dec_best.jpg	528778534	womens-tops	https://img.shopstyle-cdn.com/pim/e7/25/e725defcd4737b416cda9413fe5a07a1_best.jpg
1479	invalid_collection	660300027	shorts	https://img.shopstyle-cdn.com/pim/c0/1f/c01f55cc523494f340e03e57eee31c42_best.jpg	469468948	sweatshirts	https://img.shopstyle-cdn.com/pim/96/e0/96e055bde7f3997a233cfdac5b03b260_best.jpg
5431	invalid_collection	656464627	shorts	https://img.shopstyle-cdn.com/pim/63/57/6357da940f2a42d7533d2fb497aa9e11_best.jpg	664937976	sweatshirts	https://img.shopstyle-cdn.com/pim/3f/ae/3faea62101d46ee3bf4a4831d20475b6_best.jpg
9662	invalid_collection	619805850	sweatshirts	https://img.shopstyle-cdn.com/pim/e3/64/e3649ceef363c327f3e4b724ff1e722d_best.jpg	668943000	jackets	https://img.shopstyle-cdn.com/pim/8d/60/8d6028f99e8fd5872117d2992f9e0c58_best.jpg
4747	invalid_collection	532199485	skirts	https://img.shopstyle-cdn.com/pim/c7/2a/c72acb7c0bd08277fee38f7655d7fb02_best.jpg	627581018	sweatshirts	https://img.shopstyle-cdn.com/pim/28/18/28185c3e15a0779edd3d91e75e590756_best.jpg
5073	invalid_collection	662207222	womens-pants	https://img.shopstyle-cdn.com/pim/e0/08/e008c8dd27bf49fb4f2dab9294ac9e8f_best.jpg	665856119	jackets	https://img.shopstyle-cdn.com/pim/dc/78/dc7817ab982027a2ddaecdaab93fa7ec_best.jpg
10971	invalid_collection	659654929	skirts	https://img.shopstyle-cdn.com/pim/37/22/37222ce6096305753eacc2be7213965f_best.jpg	653881424	sweatshirts	https://img.shopstyle-cdn.com/pim/03/42/0342cc964239120af9a406eb5646280b_best.jpg
